Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,31,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,598652.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,31,18.5,10,0
0,604298.7,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,604431.6,MoveLeftKeyUp,1,0,0,1,-2.873855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,604520,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,605242.7,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,10
0,605287.2,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,605421.1,MoveRightKeyUp,0,1,0,1,-0.1317708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,605787.6,AvoidObstacle,0,0,0,0,-1.312749E-05,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,15
0,606131.1,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,606408.7,MoveLeftKeyDown,1,0,1,0,-1.071182E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,606564.1,MoveLeftKeyUp,1,0,0,1,-2.924915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,606664.4,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,607396.8,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,30
0,607753.4,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,607869.2,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,607985.4,MoveLeftKeyUp,1,0,0,1,-5.787251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,608297.8,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,609019.8,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,45
0,609375.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,609539.3,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,609662.4,MoveRightKeyUp,0,1,0,1,-3.167826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,609908.9,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,610288.6,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,610405.8,MoveRightKeyUp,0,1,0,1,-0.1695167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,610453.4,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,610804.7,MoveRightKeyDown,0,1,1,0,-1.010109E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,610901.6,MoveRightKeyUp,0,1,0,1,2.73806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,610986.7,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,611340.6,MoveLeftKeyDown,1,0,1,0,2.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,611432.1,MoveLeftKeyUp,1,0,0,1,0.3261834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,611542.3,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,611802.8,MoveRightKeyDown,0,1,1,0,4.869589E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,611910.6,MoveRightKeyUp,0,1,0,1,2.786773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,612075.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,612374.3,MoveLeftKeyDown,1,0,1,0,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
