Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,14,53,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,893823.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,53,29.5,10,0
0,899380.3,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,899420.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,899492.7,MoveRightKeyUp,0,1,0,1,2.985133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,899687.3,MoveLeftKeyDown,1,0,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,899731.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,899831.2,MoveLeftKeyUp,1,0,0,1,0.003393707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,899988.2,MoveRightKeyDown,0,1,1,0,3.243044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,900064.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,900136.1,MoveRightKeyUp,0,1,0,1,2.996239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,900380.4,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,900420.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,900513.2,MoveRightKeyUp,0,1,0,1,5.995198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,900666.8,MoveLeftKeyDown,1,0,1,0,5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,900753.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,900797.4,MoveLeftKeyUp,1,0,0,1,3.007584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,901191.9,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,30
0,901431.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,901568.6,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,901725.4,MoveLeftKeyUp,1,0,0,1,0.0007767763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,901764.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,901817.6,MoveLeftKeyDown,1,0,1,0,7.133969E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,901987.8,MoveLeftKeyUp,1,0,0,1,-2.998824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,902108.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,902178.6,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,902247.6,MoveLeftKeyUp,1,0,0,1,-5.901485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,902392.2,MoveRightKeyDown,0,1,1,0,-5.999865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,902501.5,MoveRightKeyUp,0,1,0,1,-3.015907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,902545.6,MoveRightKeyDown,0,1,1,0,-3.001845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,902570.7,MissTarget,0,0,0,0,-0.313274,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,44
0,902700.9,MoveRightKeyUp,0,1,0,1,-0.001352088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,902727.2,MoveRightKeyDown,0,1,1,0,-0.0006160368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,902786.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,902880.2,MoveRightKeyUp,0,1,0,1,2.998971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,903191.1,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,903235.5,AvoidObstacle,0,0,0,0,0.1124293,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,54
0,903324.3,MoveLeftKeyUp,1,0,0,1,0.004904444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,903567.9,AvoidObstacle,0,0,0,0,1.191651E-08,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,59
0,903786.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,903963.4,MoveLeftKeyDown,1,0,1,0,1.446889E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,904115,MoveLeftKeyUp,1,0,0,1,-2.99788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,904131.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,904587.3,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,74
0,904820,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,79
0,904919.7,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,905055.8,MoveLeftKeyUp,1,0,0,1,-5.996067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,905164.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,84
0,905308.8,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,905463.1,MoveRightKeyUp,0,1,0,1,-3.001419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,905508.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,89
0,905626.9,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,905778.8,MoveLeftKeyUp,1,0,0,1,-5.997925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,905842.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,94
0,905996.8,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,906082.3,MoveRightKeyUp,0,1,0,1,-3.054806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,906164.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,99
0,906278.4,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,906402.4,MoveLeftKeyUp,1,0,0,1,-5.989054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,906508.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,104
0,906586.7,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,906678.1,MoveRightKeyUp,0,1,0,1,-3.029081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,906864.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,109
