Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,14,28,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,541173.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,28,17,10,0
0,547086.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,547886.6,AvoidObstacle,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,10
0,548253.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,549052.8,AvoidObstacle,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,20
0,549441.6,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,549442.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,549671.6,MoveRightKeyUp,0,1,0,1,2.974936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,550020,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,550185.1,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,550359.7,MoveLeftKeyUp,1,0,0,1,0.06906742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,550620,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,550815.4,MoveLeftKeyDown,1,0,1,0,5.454021E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,551007.4,MoveLeftKeyUp,1,0,0,1,-2.944268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,551197.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,551434.8,MoveRightKeyDown,0,1,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,551573.9,MoveRightKeyUp,0,1,0,1,-0.1610056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,551797.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,552084.9,MoveRightKeyDown,0,1,1,0,-3.465771E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,552251.5,MoveRightKeyUp,0,1,0,1,2.910382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,552375.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,552669.3,MoveRightKeyDown,0,1,1,0,2.999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,552842.6,MoveRightKeyUp,0,1,0,1,5.92666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,552964.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,553222.4,MoveLeftKeyDown,1,0,1,0,5.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,553389.3,MoveLeftKeyUp,1,0,0,1,3.073967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,553564.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,553735.1,MoveLeftKeyDown,1,0,1,0,3.000044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,553888.8,MoveLeftKeyUp,1,0,0,1,0.113055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,554142.2,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,554284.8,MoveLeftKeyDown,1,0,1,0,2.361693E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,554435.1,MoveLeftKeyUp,1,0,0,1,-2.881773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,554720.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,554820.3,MoveRightKeyDown,0,1,1,0,-2.999965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,554950.4,MoveRightKeyUp,0,1,0,1,-0.1864268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,555320,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,555401.3,MoveLeftKeyDown,1,0,1,0,-1.224059E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,555557,MoveLeftKeyUp,1,0,0,1,-2.905478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,555908.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,556061.4,MoveLeftKeyDown,1,0,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,556193.6,MoveLeftKeyUp,1,0,0,1,-5.830009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,556497.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,556571.6,MoveRightKeyDown,0,1,1,0,-5.999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,556681,MoveRightKeyUp,0,1,0,1,-3.297375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,557086.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,557183.6,MoveLeftKeyDown,1,0,1,0,-3.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,557318.1,MoveLeftKeyUp,1,0,0,1,-5.837573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,557675.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,557801.6,MoveRightKeyDown,0,1,1,0,-5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,557941.4,MoveRightKeyUp,0,1,0,1,-3.141802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,558264.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,558375.6,MoveLeftKeyDown,1,0,1,0,-3.000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,558504.4,MoveLeftKeyUp,1,0,0,1,-5.807302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,558842.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,559108.1,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,559229.8,MoveRightKeyUp,0,1,0,1,-3.248894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,559431.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,560214.8,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,560239.8,AvoidObstacle,0,0,0,0,-1.056705,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,115
0,560310.3,MoveRightKeyUp,0,1,0,1,-0.3665253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,560381.2,MoveRightKeyDown,0,1,1,0,-0.07838015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,560546.2,MoveRightKeyUp,0,1,0,1,2.911989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,560608.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,560946.3,MoveRightKeyDown,0,1,1,0,2.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,561075.2,MoveRightKeyUp,0,1,0,1,5.812265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,561208.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,561482.9,MoveLeftKeyDown,1,0,1,0,5.999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,561619.4,MoveLeftKeyUp,1,0,0,1,3.154462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,561797.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,130
0,561913.9,MoveRightKeyDown,0,1,1,0,3.000278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,562070.1,MoveRightKeyUp,0,1,0,1,5.901545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,562375.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,562585.1,MoveLeftKeyDown,1,0,1,0,5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,562718.9,MoveLeftKeyUp,1,0,0,1,3.160657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,562953.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,140
0,563012.7,MoveLeftKeyDown,1,0,1,0,3.000298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,563170.6,MoveLeftKeyUp,1,0,0,1,0.09602719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,563553.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,145
0,563697.4,MoveRightKeyDown,0,1,1,0,1.151296E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,563774.9,MoveRightKeyUp,0,1,0,1,2.487124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,564131.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,150
0,564305.6,MoveLeftKeyDown,1,0,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,564422.7,MoveLeftKeyUp,1,0,0,1,0.2332908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,564742.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,155
0,564888.3,MoveRightKeyDown,0,1,1,0,1.026368E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,565004.6,MoveRightKeyUp,0,1,0,1,2.78094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,565308.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,160
0,565438.8,MoveRightKeyDown,0,1,1,0,2.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,565539.6,MoveRightKeyUp,0,1,0,1,5.622777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,565920,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,165
0,566077.6,MoveLeftKeyDown,1,0,1,0,5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,566220.7,MoveLeftKeyUp,1,0,0,1,3.121484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,566497.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,170
0,567286.9,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,175
0,567664.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,180
0,567902.3,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,567996.8,MoveLeftKeyUp,1,0,0,1,0.3785257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,568253.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,185
0,568383.9,MoveRightKeyDown,0,1,1,0,7.816296E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,568521.2,MoveRightKeyUp,0,1,0,1,2.855785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,568842.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,190
0,568990.8,MoveLeftKeyDown,1,0,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,569117.4,MoveLeftKeyUp,1,0,0,1,0.1789956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,569431.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,195
0,569546.9,MoveLeftKeyDown,1,0,1,0,1.188049E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195
0,569704.1,MoveLeftKeyUp,1,0,0,1,-2.914521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195
