Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,13,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
482.8086,843003,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,54,30,10,0
488.4219,848605.5,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488.4648,848651.5,MissTarget,0,0,0,0,2.906386,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
488.5273,848716.5,MoveRightKeyUp,0,1,0,1,2.988707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
488.7461,848937.7,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
488.7773,848978.7,MissTarget,0,0,0,0,0.1743955,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
488.8711,849058.2,MoveLeftKeyUp,1,0,0,1,0.01078593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
489.0898,849271.9,MoveRightKeyDown,0,1,1,0,8.314815E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
489.1211,849316,MissTarget,0,0,0,0,2.890728,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-3
489.2148,849405.1,MoveRightKeyUp,0,1,0,1,2.996012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
489.3086,849515.8,MoveLeftKeyDown,1,0,1,0,2.999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
489.3711,849551.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2
489.4648,849649.3,MoveLeftKeyUp,1,0,0,1,0.003876635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
489.6211,849812.2,MoveRightKeyDown,0,1,1,0,1.509067E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
489.7148,849873.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7
489.7461,849935.3,MoveRightKeyUp,0,1,0,1,2.969285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
490.1523,850327.4,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,12
490.1836,850394.4,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
490.4648,850660.6,MoveLeftKeyUp,1,0,0,1,5.840923E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
490.4961,850660.6,MissTarget,0,0,0,0,1.973385E-06,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,11
490.5313,850728.6,MoveLeftKeyDown,1,0,1,0,1.681496E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
490.6523,850853.3,MoveLeftKeyUp,1,0,0,1,-2.994118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
490.8086,850979.9,MissTarget,0,0,0,0,-2.999995,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,10
490.8086,851001.6,MoveRightKeyDown,0,1,1,0,-2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
490.9336,851121.5,MoveRightKeyUp,0,1,0,1,-0.008914794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
490.9961,851184.1,MoveRightKeyDown,0,1,1,0,-0.0004891938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
491.0586,851228.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
491.1211,851309.6,MoveRightKeyUp,0,1,0,1,2.99302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
491.2773,851481.6,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
491.3711,851540,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
491.4023,851593.9,MoveLeftKeyUp,1,0,0,1,0.01093371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
491.6523,851832.1,MoveRightKeyDown,0,1,1,0,6.145371E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
491.6836,851873.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
491.7461,851942.8,MoveRightKeyUp,0,1,0,1,2.990216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
491.8398,852049.6,MoveRightKeyDown,0,1,1,0,2.999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
491.9961,852178,MoveRightKeyUp,0,1,0,1,5.992962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
