Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,0,34,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
1219.09,1577893,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,20,10,0
1219.109,1577893,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1224.152,1582936,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1224.777,1583599,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224.934,1583685,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
1224.965,1583773,MoveLeftKeyUp,1,0,0,1,-2.968959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1225.309,1584097,MoveRightKeyDown,0,1,1,0,-2.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1225.402,1584173,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10
1225.434,1584219,MoveRightKeyUp,0,1,0,1,-0.1207951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1225.715,1584509,MoveRightKeyDown,0,1,1,0,-5.935345E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1225.84,1584636,MoveRightKeyUp,0,1,0,1,2.902864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1225.902,1584673,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
1226.09,1584888,MoveLeftKeyDown,1,0,1,0,2.999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1226.246,1585038,MoveLeftKeyUp,1,0,0,1,0.0672313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1226.371,1585162,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,20
1226.652,1585409,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1227.027,1585826,MoveRightKeyDown,0,1,1,0,6.737512E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1227.09,1585851,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1227.09,1585851,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,30
1227.09,1585851,AvoidObstacle,0,0,0,0,2.084783,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,35
1227.121,1585938,MoveRightKeyUp,0,1,0,1,2.870502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1227.184,1585962,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,35
1227.465,1586252,MoveLeftKeyDown,1,0,1,0,2.999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1227.559,1586341,MissTarget,0,0,0,0,0.1597387,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,34
1227.652,1586430,MoveLeftKeyUp,1,0,0,1,0.02681293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
1227.746,1586519,MoveLeftKeyDown,1,0,1,0,0.002508202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
1227.84,1586633,MoveLeftKeyUp,1,0,0,1,-2.81533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
1227.871,1586673,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,39
1228.215,1586997,MoveLeftKeyDown,1,0,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1228.309,1587107,MoveLeftKeyUp,1,0,0,1,-5.844711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1228.402,1587173,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,44
1228.715,1587507,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
1228.84,1587635,MoveRightKeyUp,0,1,0,1,-3.152113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
1228.902,1587685,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,49
1229.004,1587787,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49
1229.309,1588106,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
1229.402,1588185,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,54
1229.434,1588215,MoveRightKeyUp,0,1,0,1,-0.207475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1229.629,1588432,MoveLeftKeyDown,1,0,1,0,-0.001804377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1229.715,1588490,MoveLeftKeyUp,1,0,0,1,-3.18585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1229.902,1588673,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,59
1230.027,1588804,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,64
1230.246,1589002,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,64
1230.559,1589340,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,69
1230.871,1589673,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,74
1231.184,1589975,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
1231.309,1590091,MoveLeftKeyUp,1,0,0,1,-5.872612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
1231.434,1590185,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,79
1231.746,1590526,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1231.84,1590637,MoveRightKeyUp,0,1,0,1,-3.154888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1231.871,1590685,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,84
1231.934,1590714,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84
1232.121,1590903,MoveRightKeyDown,0,1,1,0,-3.000104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
1232.246,1591016,MoveRightKeyUp,0,1,0,1,-0.1452992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
1232.391,1591162,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,89
1232.527,1591341,MoveRightKeyDown,0,1,1,0,-2.544806E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
1232.684,1591472,MoveRightKeyUp,0,1,0,1,2.907485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
1232.852,1591662,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,94
1232.934,1591716,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,99
1233.027,1591822,MoveRightKeyDown,0,1,1,0,2.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
1233.184,1591961,MoveRightKeyUp,0,1,0,1,5.916113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
1233.277,1592039,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,99
1233.371,1592173,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,104
1233.684,1592476,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
1233.777,1592571,MoveLeftKeyUp,1,0,0,1,3.210033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
1233.84,1592662,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,109
1234.371,1593152,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
1234.402,1593196,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,114
1234.465,1593246,MoveLeftKeyUp,1,0,0,1,0.211641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
1234.652,1593441,MoveLeftKeyDown,1,0,1,0,0.001262411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
1234.777,1593551,MoveLeftKeyUp,1,0,0,1,-2.826922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
1234.809,1593577,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,114
1234.84,1593662,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,119
1235.18,1593953,MoveRightKeyDown,0,1,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
1235.277,1594072,MoveRightKeyUp,0,1,0,1,-0.1241362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
1235.371,1594162,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,124
1235.465,1594238,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
1235.465,1594238,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,134
