Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,24,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
890.3711,1249159,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,24,15,10,0
890.4336,1249159,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
895.4336,1254199,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
896.2461,1255020,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896.3398,1255173,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
896.3398,1255176,MoveLeftKeyUp,1,0,0,1,-2.813593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
896.7461,1255519,MoveLeftKeyDown,1,0,1,0,-2.999604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
896.8633,1255645,MoveLeftKeyUp,1,0,0,1,-5.69525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
897.0586,1255840,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
897.5586,1256329,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
897.6523,1256456,MoveRightKeyUp,0,1,0,1,-3.300485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
897.7148,1256496,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
