Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,17,26,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,653364.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,26,16,10,0
0,653364.8,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,658415.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,659188.7,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,659311.1,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,659346.7,MoveLeftKeyUp,1,0,0,1,-2.861074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,659804.7,MoveRightKeyDown,0,1,1,0,-2.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,659944.4,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0
0,659954.5,MoveRightKeyUp,0,1,0,1,-0.1653881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,660376.4,MoveRightKeyDown,0,1,1,0,-3.364118E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,660465.9,MoveRightKeyUp,0,1,0,1,2.464199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,660577.8,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,661253.7,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,661432.4,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,661432.4,MissTarget,0,0,0,0,1.898093,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,661462.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,661509.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,661619.3,MoveLeftKeyUp,1,0,0,1,0.0646645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,661767.9,MoveLeftKeyDown,1,0,1,0,0.00350345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,661844.5,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,661896.2,MoveLeftKeyUp,1,0,0,1,-2.748903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,662008.6,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,662008.6,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,19
0,662364.6,MoveLeftKeyDown,1,0,1,0,-2.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,662466.7,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,662475.2,MoveLeftKeyUp,1,0,0,1,-5.656493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,662705.6,MoveRightKeyDown,0,1,1,0,-5.996374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,662810.4,MoveRightKeyUp,0,1,0,1,-3.34937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,663077.8,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,663371.3,MoveRightKeyDown,0,1,1,0,-3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,663470.1,MoveRightKeyUp,0,1,0,1,-0.3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,663688.9,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,24
0,663845.1,MoveLeftKeyDown,1,0,1,0,-0.0002227919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,663981.3,MoveLeftKeyUp,1,0,0,1,-2.787126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,664192.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,664322.2,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,664484,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29
0,664530.2,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,664667.8,MoveRightKeyUp,0,1,0,1,-0.2074783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,664871.3,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,664955.6,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,665190.6,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,665798.5,AvoidObstacle,0,0,0,0,-2.17165E-11,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,44
0,666421.5,MissTarget,0,0,0,0,-8.390045E-17,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,43
0,667041.3,AvoidObstacle,0,0,0,0,-3.540644E-22,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,48
