Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,255495.5,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,261263.7,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,261728.9,MoveRightKeyUp,0,1,0,1,2.984854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,261832.6,MoveRightKeyDown,0,1,1,0,2.995165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,261973,MoveRightKeyUp,0,1,0,1,5.383236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,262022.2,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,262463.7,MoveLeftKeyDown,1,0,1,0,5.997498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,262590.1,MoveLeftKeyUp,1,0,0,1,3.694701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,262652.3,MoveLeftKeyDown,1,0,1,0,3.338377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,262790.2,MoveLeftKeyUp,1,0,0,1,0.7329009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,263011.7,MoveRightKeyDown,0,1,1,0,0.06131392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,263155.9,MoveRightKeyUp,0,1,0,1,2.419683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,263373.7,MissTarget,0,0,0,0,2.959714,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,263529.4,MoveRightKeyDown,0,1,1,0,2.991508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,263673.3,MoveRightKeyUp,0,1,0,1,5.404346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,264000,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,264195.7,MoveLeftKeyDown,1,0,1,0,5.998223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264333,MoveLeftKeyUp,1,0,0,1,3.625357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264462.2,MoveLeftKeyDown,1,0,1,0,3.150509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264552.3,MoveLeftKeyUp,1,0,0,1,1.097438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264766.5,MoveRightKeyDown,0,1,1,0,0.1031966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264868.3,MoveRightKeyUp,0,1,0,1,2.095096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,264988.9,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,265395.8,MoveRightKeyDown,0,1,1,0,2.997565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,265524.2,MoveRightKeyUp,0,1,0,1,5.305538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,265988.9,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,266088.7,MoveLeftKeyDown,1,0,1,0,5.998877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,266285.4,MoveLeftKeyUp,1,0,0,1,3.337253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,266378.1,MoveLeftKeyDown,1,0,1,0,3.114269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,266447.8,MoveLeftKeyUp,1,0,0,1,1.418972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,266667.5,MoveRightKeyDown,0,1,1,0,0.1195577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,266778.3,MoveRightKeyUp,0,1,0,1,2.181694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,267000,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,267353.2,MoveRightKeyDown,0,1,1,0,2.998807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,267468.5,MoveRightKeyUp,0,1,0,1,5.191346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,268000,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,268190,MoveLeftKeyDown,1,0,1,0,5.999779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
