Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,26,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2052836,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,26,16,10,0
0,2058471,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2058605,MoveRightKeyUp,0,1,0,1,2.788476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2058800,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2059122,MoveRightKeyDown,0,1,1,0,2.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2059227,MoveRightKeyUp,0,1,0,1,5.569523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2059422,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2059763,MoveLeftKeyDown,1,0,1,0,5.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2059904,MoveLeftKeyUp,1,0,0,1,3.188194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2060056,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,2060427,MoveLeftKeyDown,1,0,1,0,3.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2060559,MoveLeftKeyUp,1,0,0,1,0.2148655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2060678,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,2061519,AvoidObstacle,0,0,0,0,1.024794E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,25
0,2061922,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,2062010,MoveRightKeyDown,0,1,1,0,1.094431E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2062131,MoveRightKeyUp,0,1,0,1,2.724143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2062544,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,2063391,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,40
0,2063787,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2063908,MoveLeftKeyUp,1,0,0,1,0.2922779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2063976,MoveLeftKeyDown,1,0,1,0,0.07015489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2064024,MissTarget,0,0,0,0,-2.246276,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,39
0,2064052,MoveLeftKeyUp,1,0,0,1,-2.246276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,2064655,AvoidObstacle,0,0,0,0,-2.999997,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,44
0,2065044,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,2065189,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,2065323,MoveRightKeyUp,0,1,0,1,-0.2143207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,2065667,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,2065939,MoveLeftKeyDown,1,0,1,0,-8.313758E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,2066053,MoveLeftKeyUp,1,0,0,1,-2.69026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,2066300,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,59
0,2066593,MoveRightKeyDown,0,1,1,0,-2.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,2066703,MoveRightKeyUp,0,1,0,1,-0.3417247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,2066922,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,2067590,MoveRightKeyDown,0,1,1,0,-7.738494E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,2067633,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,59
0,2067683,MoveRightKeyUp,0,1,0,1,2.503936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,2067794,MoveRightKeyDown,0,1,1,0,2.944752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,2067886,MoveRightKeyUp,0,1,0,1,5.51359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,2068167,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,2068344,MoveLeftKeyDown,1,0,1,0,5.999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,2068440,MoveLeftKeyUp,1,0,0,1,3.418715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,2068789,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,2069148,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,2069242,MoveRightKeyUp,0,1,0,1,5.557464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,2069422,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,74
0,2069800,MoveLeftKeyDown,1,0,1,0,5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,2069937,MoveLeftKeyUp,1,0,0,1,3.186721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,2070044,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,79
0,2070470,MoveRightKeyDown,0,1,1,0,3.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,2070569,MoveRightKeyUp,0,1,0,1,5.581466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,2070667,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,84
0,2071055,MoveLeftKeyDown,1,0,1,0,5.999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,2071199,MoveLeftKeyUp,1,0,0,1,3.171778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,2071289,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,89
0,2071746,MoveRightKeyDown,0,1,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,2071858,MoveRightKeyUp,0,1,0,1,5.66924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,2071922,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,94
0,2072382,MoveLeftKeyDown,1,0,1,0,5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,2072521,MoveLeftKeyUp,1,0,0,1,3.173158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,2072534,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,99
