GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,419193.3,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.3, 5.1, -30.4)","(-30.5, 3.6, -30.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.8)","(0.0, -1.0, 0.0, 0.1)"
0,424255.1,3,31,31,0,1,1,0,3.842087,4.023819,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(0.7, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1571635,0.1571635,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.482161,"(0.2, 0.0, -1.0)","(0.1, 2.7, -0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,424279,3,31,31,0,1,1,0,3.851013,4.037033,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.0, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1505039,0.1505039,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.442273,"(0.2, 0.0, -1.0)","(0.1, 2.7, -0.4)","(0.0, 0.0, 0.2)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,424297.8,3,31,31,0,1,1,0,3.851044,4.041687,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.0, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1507686,0.1507686,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.681726,"(0.2, 0.0, -1.0)","(0.1, 2.6, -0.1)","(0.0, 0.0, 0.4)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,424316.8,3,31,31,0,1,1,0,3.840302,4.05394,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.0, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1576108,0.1576108,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.834702,"(0.2, 0.0, -1.0)","(0.1, 2.5, 0.1)","(0.0, 0.0, 0.6)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,424336.2,3,31,31,0,1,1,0,3.831955,4.066681,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.1, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1485151,0.1485151,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.976425,"(0.1, 0.0, -1.0)","(0.0, 2.4, 0.3)","(0.0, 0.0, 0.8)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,424355.8,3,31,31,0,1,1,0,3.839951,4.07222,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.2, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.149298,0.149298,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.107394,"(0.1, 0.0, -1.0)","(0.0, 2.4, 0.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,424377.4,3,31,31,0,1,1,0,3.831818,4.070877,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.6, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1523282,0.1523282,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.223728,"(0.1, 0.0, -1.0)","(0.0, 2.3, 0.6)","(0.0, 0.0, 1.2)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,424396.5,3,31,31,0,1,1,0,3.831863,4.070618,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.4, 4.0, -30.5)","(30.4, 4.8, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1479891,0.1479891,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.358804,"(0.1, 0.0, -1.0)","(0.0, 2.2, 0.9)","(0.0, 0.0, 1.4)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,424415.6,3,31,31,0,1,1,0,3.832138,4.054337,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.4, 4.0, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1449108,0.1449108,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.453813,"(0.1, 0.0, -1.0)","(0.0, 2.2, 1.1)","(0.0, 0.0, 1.6)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,424434.7,3,31,31,0,1,1,0,3.813751,4.043839,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.5, 4.0, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1440264,0.1440264,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.543437,"(0.0, 0.0, -1.0)","(0.0, 2.1, 1.2)","(0.0, 0.0, 1.8)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,424453.5,3,31,31,0,1,1,0,3.813934,4.043777,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.5, 4.0, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1441417,0.1441417,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.621508,"(0.0, 0.0, -1.0)","(0.0, 2.1, 1.4)","(0.0, 0.0, 2.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,424472.5,3,31,31,0,1,1,0,3.798721,4.025238,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.0, 4.0, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.1, -30.6)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1415582,0.1415582,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.677868,"(0.1, 0.0, -1.0)","(0.0, 2.1, 1.6)","(0.0, 0.0, 2.2)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,424494.9,3,31,31,0,1,1,0,3.778061,3.916687,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(1.6, 4.1, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.2, -30.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1384215,0.1384215,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.725767,"(0.1, 0.0, -1.0)","(0.0, 2.0, 1.8)","(0.0, 0.0, 2.4)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,424516.5,3,31,31,0,1,1,0,3.773651,3.99202,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(3.7, 4.2, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.2, -30.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1500764,0.1500764,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.790261,"(0.1, 0.0, -1.0)","(0.0, 2.0, 2.0)","(0.0, 0.0, 2.6)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,424539.5,3,31,31,0,1,1,0,3.736008,3.931641,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(3.2, 4.2, -30.5)","(30.4, 4.9, -30.5)","(-32.1, 3.2, -30.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1481401,0.1481401,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.813084,"(0.1, 0.0, -1.0)","(0.0, 2.1, 2.3)","(0.0, 0.0, 2.8)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,424562,3,31,31,0,1,1,0,3.730499,3.931641,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(2.0, 4.2, -30.5)","(30.4, 5.0, -30.5)","(-32.1, 3.2, -30.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1602715,0.1602715,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.879581,"(0.1, 0.0, -1.0)","(0.0, 2.1, 2.5)","(0.0, 0.0, 3.1)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,424583.4,3,31,31,0,1,1,0,3.772461,3.895645,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(1.9, 4.2, -30.5)","(30.5, 5.0, -30.5)","(-32.1, 3.3, -30.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.1548277,0.1548277,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.844753,"(0.2, 0.0, -1.0)","(0.1, 2.2, 2.7)","(0.0, 0.0, 3.3)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,424606.2,3,31,31,0,1,1,0,3.813736,4.040131,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.4, 4.5, -30.3)","(30.5, 5.4, -30.3)","(-31.9, 3.6, -30.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1532941,0.1532941,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.663569,"(-0.6, 0.4, -0.7)","(-0.2, 2.9, 3.0)","(0.0, 0.0, 3.5)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,424627.8,3,31,25,0,1,1,0,3.770309,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(30.5, 5.6, -30.3)","(30.5, 5.6, -30.3)","(-31.9, 3.9, -30.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0.1005578,0.1005578,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.93002,"(0.0, -0.9, -0.5)","(0.0, 0.0, 11.0)","(0.0, 0.0, 11.9)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,424650,3,31,31,0,1,1,0,3.697464,3.952393,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.2, 4.8, -30.3)","(30.6, 5.6, -30.3)","(-31.9, 3.8, -30.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09989674,0.09989674,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.3476,"(-0.2, -0.7, -0.7)","(-0.3, 0.4, 10.7)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,424672.7,3,31,31,0,1,1,0,3.757034,3.997925,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.3, 4.7, -30.3)","(30.6, 5.6, -30.3)","(-31.9, 3.8, -30.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.121563,0.121563,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.12869,"(-0.2, -0.6, -0.8)","(-0.4, 0.6, 10.7)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,424694.8,3,31,31,0,1,1,0,3.784439,3.992599,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-2.1, 4.7, -30.3)","(30.6, 5.6, -30.3)","(-32.0, 3.8, -30.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1300833,0.1300833,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.31844,"(-0.2, -0.7, -0.7)","(-0.5, 0.4, 11.1)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
