Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,419193.3,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,419193.3,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,424255.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,425688.9,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,426278,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,426418.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,426440.3,MoveRightKeyUp,0,1,0,1,2.530947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,426700,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,426902.3,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,426902.3,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,20
0,427278.5,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,427381.9,MoveRightKeyDown,0,1,1,0,2.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,427538.2,MoveRightKeyUp,0,1,0,1,5.481935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,427688.9,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,428018.9,MoveLeftKeyDown,1,0,1,0,5.997819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,428199.7,MoveLeftKeyUp,1,0,0,1,3.390889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,428593.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,428700,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,428907.5,MoveLeftKeyDown,1,0,1,0,3.000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,429052.3,MoveLeftKeyUp,1,0,0,1,0.5759634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,429102.1,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,25
0,429129.8,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,429700,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,429759,MoveLeftKeyDown,1,0,1,0,0.0001913552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,429975.3,MoveLeftKeyUp,1,0,0,1,-2.742881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,430311.7,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,30
0,430688.9,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,431056.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,431105.2,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,431250.7,MoveLeftKeyUp,1,0,0,1,-5.442768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,431556.6,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,431700,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,431955.7,MoveRightKeyDown,0,1,1,0,-5.999825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,432124.4,MoveRightKeyUp,0,1,0,1,-3.436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,432688.9,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,433012.1,MoveLeftKeyDown,1,0,1,0,-3.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
