Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,23,35,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
121.7773,493779.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.54,0,35,20.5,10,0
127.6836,499701.6,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
128.1523,500203.5,MissTarget,0,0,0,0,0,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
128.6836,500684.1,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-3
128.9961,500997.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2
129.6211,501656.1,MissTarget,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
130.1523,502146.2,MissTarget,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
130.6211,502628.3,MissTarget,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
131.1211,503136.5,MissTarget,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
131.6523,503614.4,AvoidObstacle,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,3
131.9336,503900,ManuallyStopGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
131.9336,503900,TotalScore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
131.9648,503920,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
