Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,18,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
112.8398,1712048,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.64,0,54,30,10,0
118.3711,1717591,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
118.7461,1717974,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
118.8398,1718039,AvoidObstacle,0,0,0,0,2.958275,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,10
118.8711,1718087,MoveRightKeyUp,0,1,0,1,2.991955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
118.9336,1718150,MoveRightKeyDown,0,1,1,0,2.999653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
119.0273,1718247,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
119.0898,1718292,MoveRightKeyUp,0,1,0,1,5.996574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
119.3086,1718518,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
119.3125,1718580,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
119.4023,1718607,MoveLeftKeyUp,1,0,0,1,3.043433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
