Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,18,34,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
174.2148,2534134,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.64,0,34,20,10,0
174.2148,2534134,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179.2461,2539175,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179.8086,2539736,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.9336,2539869,MoveLeftKeyUp,1,0,0,1,-2.912001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.0273,2539981,MoveLeftKeyDown,1,0,1,0,-2.995402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1523,2540069,MoveLeftKeyUp,1,0,0,1,-5.719143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1523,2540091,MissTarget,0,0,0,0,-5.908066,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
180.3711,2540291,MoveRightKeyDown,0,1,1,0,-5.999099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
180.4648,2540391,MoveRightKeyUp,0,1,0,1,-3.22404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
180.4961,2540413,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,4
180.6523,2540578,MoveRightKeyDown,0,1,1,0,-3.001802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
180.7773,2540748,MoveRightKeyUp,0,1,0,1,-0.03991186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
180.9961,2540902,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,9
181.1797,2541099,MoveRightKeyDown,0,1,1,0,-3.601161E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
181.2773,2541220,MoveRightKeyUp,0,1,0,1,2.877541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
181.4648,2541402,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,14
181.5273,2541468,MoveLeftKeyDown,1,0,1,0,2.99981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
181.6523,2541604,MoveLeftKeyUp,1,0,0,1,0.09676977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
181.9961,2541902,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,9
182.0273,2541957,MoveLeftKeyDown,1,0,1,0,7.528904E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
182.1523,2542086,MoveLeftKeyUp,1,0,0,1,-2.900572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
182.2773,2542213,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,9
182.375,2542335,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9
182.4961,2542402,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,14
182.6328,2542568,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
182.7188,2542702,MoveRightKeyUp,0,1,0,1,-0.08594458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
182.9023,2542857,MoveRightKeyDown,0,1,1,0,-0.001423177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
183.0273,2542947,MoveRightKeyUp,0,1,0,1,2.729967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
183.0898,2542993,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,9
183.1523,2543083,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
183.1719,2543083,AvoidObstacle,0,0,0,0,2.99614,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,14
183.2461,2543181,MoveRightKeyDown,0,1,1,0,2.999537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
183.3398,2543268,MoveRightKeyUp,0,1,0,1,5.705724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
183.3398,2543268,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
183.6523,2543583,MissTarget,0,0,0,0,5.999989,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,13
183.9648,2543913,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,18
184.0898,2544016,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
184.2461,2544184,MoveLeftKeyUp,1,0,0,1,3.036531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
184.4805,2544402,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,23
184.6836,2544617,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
184.8086,2544745,MoveLeftKeyUp,1,0,0,1,0.1084046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
184.9961,2544902,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,28
185.1523,2545078,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28
185.2461,2545190,MoveRightKeyDown,0,1,1,0,7.108736E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
185.3086,2545235,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,28
185.3711,2545317,MoveRightKeyUp,0,1,0,1,2.894545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
