Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,8,45,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
1600.277,14-31-32.431,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.84,0,45,25.5,10,0
1600.277,14-31-32.447,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1605.371,14-31-37.502,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1605.934,14-31-38.074,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605.992,14-31-38.118,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
1606.121,14-31-38.230,MoveRightKeyUp,0,1,0,1,2.991183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1606.215,14-31-38.364,MoveRightKeyDown,0,1,1,0,2.999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1606.324,14-31-38.467,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
1606.352,14-31-38.471,MoveRightKeyUp,0,1,0,1,5.948603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1606.637,14-31-38.754,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1606.746,14-31-38.857,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
1606.777,14-31-38.884,MoveLeftKeyUp,1,0,0,1,3.03494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1607.152,14-31-39.262,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1607.152,14-31-39.306,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,10
1607.246,14-31-39.351,MoveLeftKeyUp,1,0,0,1,0.0995262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1607.527,14-31-39.633,MoveLeftKeyDown,1,0,1,0,3.962472E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1607.527,14-31-39.673,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
1607.621,14-31-39.738,MoveLeftKeyUp,1,0,0,1,-2.944997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1607.809,14-31-39.961,MoveRightKeyDown,0,1,1,0,-2.99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1607.902,14-31-40.028,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
1607.965,14-31-40.074,MoveRightKeyUp,0,1,0,1,-0.03382248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1608.184,14-31-40.317,MoveRightKeyDown,0,1,1,0,-4.299992E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1608.277,14-31-40.413,MoveRightKeyUp,0,1,0,1,2.945821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1608.309,14-31-40.438,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
1608.418,14-31-40.534,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,25
1608.465,14-31-40.575,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1608.559,14-31-40.703,MoveLeftKeyDown,1,0,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1608.715,14-31-40.839,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,30
