Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,27,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
445.9336,14-12-17.962,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,27,16.5,10,0
451.6523,14-12-23.676,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451.7461,14-12-23.817,MoveRightKeyUp,0,1,0,1,2.844448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451.8711,14-12-23.915,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
452.2773,14-12-24.308,MoveLeftKeyDown,1,0,1,0,2.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
452.3711,14-12-24.418,MoveLeftKeyUp,1,0,0,1,0.3052834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
452.4961,14-12-24.529,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
453.0273,14-12-25.062,MoveRightKeyDown,0,1,1,0,6.358249E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
453.1523,14-12-25.175,MoveRightKeyUp,0,1,0,1,2.676998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
453.3086,14-12-25.341,AvoidObstacle,0,0,0,0,2.990144,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,15
453.9023,14-12-25.953,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,20
454.3047,14-12-26.328,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
455.0977,14-12-27.163,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,30
455.4648,14-12-27.550,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
455.7773,14-12-27.802,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
455.9336,14-12-27.978,MoveLeftKeyUp,1,0,0,1,0.09421091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
456.1211,14-12-28.149,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
456.9023,14-12-28.980,AvoidObstacle,0,0,0,0,1.090812E-10,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,45
457.3398,14-12-29.362,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
457.4336,14-12-29.516,MoveRightKeyDown,0,1,1,0,2.124563E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
457.5898,14-12-29.627,MoveRightKeyUp,0,1,0,1,2.704504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
457.9336,14-12-29.975,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
458.1836,14-12-30.215,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
458.2773,14-12-30.327,MoveLeftKeyUp,1,0,0,1,0.2959406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
