Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
785.9961,14-17-58.041,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,54,30,10,0
791.5586,14-18-03.628,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791.6523,14-18-03.706,MissTarget,0,0,0,0,2.959319,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
791.7461,14-18-03.812,MoveRightKeyUp,0,1,0,1,2.999604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
791.8398,14-18-03.898,MoveRightKeyDown,0,1,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
791.9023,14-18-03.959,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,4
791.9336,14-18-04.023,MoveRightKeyUp,0,1,0,1,5.989983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
792.1211,14-18-04.203,MoveLeftKeyDown,1,0,1,0,5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
792.2148,14-18-04.283,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,9
792.2773,14-18-04.329,MoveLeftKeyUp,1,0,0,1,3.00874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
792.4375,14-18-04.506,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
792.5078,14-18-04.594,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,14
792.5898,14-18-04.640,MoveLeftKeyUp,1,0,0,1,0.003947029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
792.6523,14-18-04.706,MoveLeftKeyDown,1,0,1,0,0.0001391657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
792.7461,14-18-04.813,MoveLeftKeyUp,1,0,0,1,-2.987052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
792.8711,14-18-04.921,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,19
792.9648,14-18-05.027,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
793.0898,14-18-05.160,MoveRightKeyUp,0,1,0,1,-0.004687916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
793.1641,14-18-05.250,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,24
793.3398,14-18-05.406,MoveRightKeyDown,0,1,1,0,-2.544123E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
793.4336,14-18-05.517,MoveRightKeyUp,0,1,0,1,2.987385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
793.5273,14-18-05.583,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,29
793.6992,14-18-05.760,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
793.8086,14-18-05.866,MoveRightKeyUp,0,1,0,1,5.982807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
793.9023,14-18-05.949,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,34
794.0898,14-18-06.140,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
794.1836,14-18-06.249,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,39
794.1836,14-18-06.253,MoveLeftKeyUp,1,0,0,1,3.010407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
794.4023,14-18-06.473,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
794.5273,14-18-06.582,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,44
794.5273,14-18-06.587,MoveRightKeyUp,0,1,0,1,5.988576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
794.7148,14-18-06.777,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
794.8398,14-18-06.884,MoveLeftKeyUp,1,0,0,1,3.020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
794.9023,14-18-06.952,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,49
794.9961,14-18-07.063,MoveLeftKeyDown,1,0,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
795.1211,14-18-07.189,MoveLeftKeyUp,1,0,0,1,0.007147419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
795.1836,14-18-07.251,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,54
795.3555,14-18-07.415,MoveRightKeyDown,0,1,1,0,2.047773E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
795.4648,14-18-07.527,MoveRightKeyUp,0,1,0,1,2.989982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
795.4961,14-18-07.593,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,59
795.6523,14-18-07.724,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
795.7461,14-18-07.808,MoveLeftKeyUp,1,0,0,1,0.05697544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
795.8516,14-18-07.924,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,64
