Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,16,28,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2230545,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.68,0,28,17,10,0
0,2230545,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2235594,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2236411,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2236595,MoveRightKeyUp,0,1,0,1,2.94256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2236673,MissTarget,0,0,0,0,2.992237,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,2237051,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,2237686,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2237807,MoveLeftKeyUp,1,0,0,1,0.2527095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2237829,MissTarget,0,0,0,0,0.0997208,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,3
0,2238032,MoveRightKeyDown,0,1,1,0,0.002272238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2238210,MoveRightKeyUp,0,1,0,1,2.930349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2238229,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,2238384,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,2238409,MoveRightKeyDown,0,1,1,0,2.998947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,2238583,MoveRightKeyUp,0,1,0,1,5.932367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,2238623,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,2238796,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,13
0,2238899,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,2238899,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,23
0,2239319,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,2239396,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,28
0,2239514,MoveLeftKeyUp,1,0,0,1,3.047766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2239764,MoveLeftKeyDown,1,0,1,0,3.000228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2239942,MoveLeftKeyUp,1,0,0,1,0.07442281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2239985,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,33
0,2240341,MoveRightKeyDown,0,1,1,0,1.415076E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2240512,MoveRightKeyUp,0,1,0,1,2.919266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2240574,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,38
0,2241045,MoveLeftKeyDown,1,0,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,2241151,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,33
0,2241209,MoveLeftKeyUp,1,0,0,1,0.0845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2241653,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,33
0,2241680,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2241910,MoveLeftKeyDown,1,0,1,0,3.106484E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2241955,AvoidObstacle,0,0,0,0,-2.468512,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,38
0,2242087,MoveLeftKeyUp,1,0,0,1,-2.948916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,2242284,MoveLeftKeyDown,1,0,1,0,-2.999246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,2242351,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,43
0,2242384,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,48
0,2242452,MoveLeftKeyUp,1,0,0,1,-5.923836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,2242717,MoveRightKeyDown,0,1,1,0,-5.99975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,2242870,MoveRightKeyUp,0,1,0,1,-3.116112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,2242918,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,53
0,2243308,MoveLeftKeyDown,1,0,1,0,-3.000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,2243466,MoveLeftKeyUp,1,0,0,1,-5.904949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,2243507,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,58
0,2243731,MoveRightKeyDown,0,1,1,0,-5.999666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,2243894,MoveRightKeyUp,0,1,0,1,-3.091285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,2244096,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,63
0,2244262,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2244484,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2244640,MoveLeftKeyUp,1,0,0,1,-5.889065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2244685,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,2244687,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,68
0,2244943,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,2245056,MoveRightKeyDown,0,1,1,0,-5.999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,2245208,MoveRightKeyUp,0,1,0,1,-3.123443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,2245274,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,2245565,MoveRightKeyDown,0,1,1,0,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,2245747,MoveRightKeyUp,0,1,0,1,-0.05830186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,2245851,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,83
0,2246214,MoveRightKeyDown,0,1,1,0,-2.71814E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,2246422,MoveRightKeyUp,0,1,0,1,2.967207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,2246462,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,2246473,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,2246933,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,2247040,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,93
0,2247081,MoveLeftKeyUp,1,0,0,1,0.1458852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,2247160,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,2247319,MoveLeftKeyDown,1,0,1,0,0.0005985513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,2247510,MoveLeftKeyUp,1,0,0,1,-2.948238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,2247618,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,103
0,2247722,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,103
0,2248013,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,2248173,MoveLeftKeyUp,1,0,0,1,-5.903097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,2248218,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,2248680,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,2248818,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,2248849,MoveRightKeyUp,0,1,0,1,-3.091099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2249031,MoveRightKeyDown,0,1,1,0,-3.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2249212,MoveRightKeyUp,0,1,0,1,-0.06015759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2249304,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2249396,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,2249678,MoveLeftKeyDown,1,0,1,0,-2.42108E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,2249842,MoveLeftKeyUp,1,0,0,1,-2.915498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,2249974,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,2249986,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,118
0,2250047,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,2250448,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,2250562,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,2250645,MoveLeftKeyUp,1,0,0,1,-5.963461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,2250766,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,123
0,2251332,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,2251362,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,128
0,2251751,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,133
0,2251897,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,2251946,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,2251946,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,143
0,2252051,MoveRightKeyUp,0,1,0,1,-3.094539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,2252340,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,2252692,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,2252852,MoveLeftKeyUp,1,0,0,1,-5.905212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,2252918,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,153
0,2253637,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,2253713,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,158
