Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,20,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1936241,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,20,13,10,0
0,1942222,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1942394,MoveLeftKeyUp,1,0,0,1,-2.765389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1942710,MissTarget,0,0,0,0,-2.998487,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,1943187,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,1943423,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1943619,MoveLeftKeyUp,1,0,0,1,-5.846963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1943965,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,1944240,MoveRightKeyDown,0,1,1,0,-5.999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,1944391,MoveRightKeyUp,0,1,0,1,-3.303631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,1944720,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,1945042,MoveRightKeyDown,0,1,1,0,-3.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1945211,MoveRightKeyUp,0,1,0,1,-0.2244845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1945498,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,1946524,MoveLeftKeyDown,1,0,1,0,-4.644267E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1946550,AvoidObstacle,0,0,0,0,-1.577097,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,24
0,1946677,MoveLeftKeyUp,1,0,0,1,-2.726164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1946986,MoveLeftKeyDown,1,0,1,0,-2.997489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1947065,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,1947134,MoveLeftKeyUp,1,0,0,1,-5.697787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1947581,MoveRightKeyDown,0,1,1,0,-5.999641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1947730,MoveRightKeyUp,0,1,0,1,-3.317687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1947798,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,1948248,MoveLeftKeyDown,1,0,1,0,-3.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,1948391,MoveLeftKeyUp,1,0,0,1,-5.64306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,1948576,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,1948930,MoveRightKeyDown,0,1,1,0,-5.999904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1949078,MoveRightKeyUp,0,1,0,1,-3.297112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1949331,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,1949640,MoveRightKeyDown,0,1,1,0,-3.00006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1949818,MoveRightKeyUp,0,1,0,1,-0.1963591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1950120,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,1950279,MoveRightKeyDown,0,1,1,0,-0.0001638177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1950442,MoveRightKeyUp,0,1,0,1,2.763424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1950876,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,1951861,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,1951933,AvoidObstacle,0,0,0,0,0.7096506,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,59
0,1952022,MoveLeftKeyUp,1,0,0,1,0.2438371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,1952088,MoveLeftKeyDown,1,0,1,0,0.09096584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,1952237,MoveLeftKeyUp,1,0,0,1,-2.689374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,1952431,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,1952738,MoveLeftKeyDown,1,0,1,0,-2.999851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,1952894,MoveLeftKeyUp,1,0,0,1,-5.720299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,1953198,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,1953571,MoveRightKeyDown,0,1,1,0,-5.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,1953705,MoveRightKeyUp,0,1,0,1,-3.378006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,1953965,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,74
0,1954398,MoveLeftKeyDown,1,0,1,0,-3.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,1954572,MoveLeftKeyUp,1,0,0,1,-5.794065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,1954720,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,79
0,1955098,MoveRightKeyDown,0,1,1,0,-5.999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,1955227,MoveRightKeyUp,0,1,0,1,-3.413982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,1955487,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,84
0,1955852,MoveRightKeyDown,0,1,1,0,-3.000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,1955989,MoveRightKeyUp,0,1,0,1,-0.3649764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,1956105,MoveRightKeyDown,0,1,1,0,-0.06237702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,1956218,MoveRightKeyUp,0,1,0,1,2.48099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,1956551,AvoidObstacle,0,0,0,0,2.997744,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,89
0,1956599,MoveLeftKeyDown,1,0,1,0,2.9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,1956731,MoveLeftKeyUp,1,0,0,1,0.3908757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,1957304,AvoidObstacle,0,0,0,0,4.027141E-05,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,94
0,1957809,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,99
0,1958178,MoveLeftKeyDown,1,0,1,0,8.227662E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,1958294,MoveLeftKeyUp,1,0,0,1,-2.520594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,1958576,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,104
0,1959041,MoveRightKeyDown,0,1,1,0,-2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,1959158,MoveRightKeyUp,0,1,0,1,-0.4739949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,1959342,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,109
0,1959776,MoveLeftKeyDown,1,0,1,0,-3.425082E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,1959914,MoveLeftKeyUp,1,0,0,1,-2.631142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,1960120,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,114
0,1960526,MoveRightKeyDown,0,1,1,0,-2.999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,1960659,MoveRightKeyUp,0,1,0,1,-0.3899675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,1960876,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,119
0,1961719,MoveLeftKeyDown,1,0,1,0,-3.292462E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,1961883,MoveLeftKeyUp,1,0,0,1,-2.755566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,1961933,AvoidObstacle,0,0,0,0,-2.924269,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,124
0,1962172,MoveLeftKeyDown,1,0,1,0,-2.997345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,1962290,MoveLeftKeyUp,1,0,0,1,-5.503763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,1962420,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,129
0,1962767,MoveRightKeyDown,0,1,1,0,-5.999671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,1962908,MoveRightKeyUp,0,1,0,1,-3.319415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,1963198,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,134
0,1963567,MoveLeftKeyDown,1,0,1,0,-3.000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0,1963683,MoveLeftKeyUp,1,0,0,1,-5.513451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0,1963953,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,139
0,1965008,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,144
0,1965036,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,1965182,MoveRightKeyUp,0,1,0,1,-3.282487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,1965255,MoveRightKeyDown,0,1,1,0,-3.085773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,1965391,MoveRightKeyUp,0,1,0,1,-0.3882946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,1965498,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,149
0,1965930,MoveLeftKeyDown,1,0,1,0,-9.454349E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,1966050,MoveLeftKeyUp,1,0,0,1,-2.540819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,1966253,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,154
