Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,481550.3,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,481550.3,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,486603.2,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,487911.1,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,488064.4,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,488153.6,MoveRightKeyUp,0,1,0,1,2.802815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,488608.3,MoveRightKeyDown,0,1,1,0,2.998819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,488842.5,MoveRightKeyUp,0,1,0,1,5.779912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,489031.1,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,489444.2,MoveLeftKeyDown,1,0,1,0,5.999759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,489641,MoveLeftKeyUp,1,0,0,1,3.334045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,489641,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10
0,489722.7,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,490031.1,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,490241.8,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,10
0,490462,MoveRightKeyDown,0,1,1,0,3.000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,490647.2,MoveRightKeyUp,0,1,0,1,5.63107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,491042.3,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,491408.3,MoveLeftKeyDown,1,0,1,0,5.999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,491584.1,MoveLeftKeyUp,1,0,0,1,3.390424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,492042.3,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,492637.9,MoveLeftKeyDown,1,0,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,492686.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,492830.6,MoveLeftKeyUp,1,0,0,1,0.3618024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,493005.9,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,493262.6,MoveRightKeyDown,0,1,1,0,0.002542039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,493415.9,MoveRightKeyUp,0,1,0,1,2.484452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,493415.9,AvoidObstacle,0,0,0,0,2.589151,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,25
0,493508.1,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,20
0,493922.2,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,494031.1,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,494434.8,MoveRightKeyDown,0,1,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
