Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,17,20,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,702893.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,20,13,10,0
0,702893.8,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,707945.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,709339.8,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,709820,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,710061.6,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,710061.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,710218.1,MoveRightKeyUp,0,1,0,1,2.728508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,710608.9,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,710722.5,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,4
0,710826.3,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,710972.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,711373.3,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,711453.4,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,711566.9,MoveLeftKeyUp,1,0,0,1,0.1539837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,711928.4,MoveLeftKeyDown,1,0,1,0,0.0006273364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,712106.5,MoveLeftKeyUp,1,0,0,1,-2.790188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,712142.2,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,712559.1,MoveLeftKeyDown,1,0,1,0,-2.999813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,712786.1,MoveLeftKeyUp,1,0,0,1,-5.905839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,712897.8,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,713450.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,713476.6,MoveRightKeyDown,0,1,1,0,-5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,713656.9,MoveRightKeyUp,0,1,0,1,-3.172054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,713675.6,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,714005.8,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24
0,714111.6,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,714509.3,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,714734.1,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,34
0,714909.9,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,715024.1,MoveRightKeyUp,0,1,0,1,-0.5212699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
