Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,188850.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,188850.8,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,193902.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,194759.5,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,194866.6,MoveRightKeyUp,0,1,0,1,2.078499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,195342.2,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,195814.3,MoveLeftKeyDown,1,0,1,0,2.999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,195946,MoveLeftKeyUp,1,0,0,1,0.6486034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,196331.1,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,196341.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,196848.6,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,5
0,196935.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,197430.7,MoveLeftKeyDown,1,0,1,0,3.21236E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,197606.4,MoveLeftKeyUp,1,0,0,1,-2.596481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,197715.7,AvoidObstacle,0,0,0,0,-2.907595,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,10
0,197884.3,MoveLeftKeyDown,1,0,1,0,-2.981447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,197987.6,MoveLeftKeyUp,1,0,0,1,-5.114709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,198331.1,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,198495.3,MoveRightKeyDown,0,1,1,0,-5.997099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,198605.6,MoveRightKeyUp,0,1,0,1,-3.854825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,199342.2,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,199501.1,MoveLeftKeyDown,1,0,1,0,-3.000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,199546.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,199655.9,MoveLeftKeyUp,1,0,0,1,-5.477715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,199962,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,200050,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,15
0,200161.3,MoveRightKeyDown,0,1,1,0,-5.998271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,200361.7,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,200715.5,MissTarget,0,0,0,0,-3.004443,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,14
0,201331.1,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,201335.1,MoveLeftKeyDown,1,0,1,0,-3.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,201471.9,MoveLeftKeyUp,1,0,0,1,-5.361344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,202331.1,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,202582,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,202751.7,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,202879.1,MoveRightKeyUp,0,1,0,1,-3.74841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,202984.7,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,24
0,203090,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,19
0,203298.6,MoveLeftKeyDown,1,0,1,0,-3.006625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,203410.2,MoveLeftKeyUp,1,0,0,1,-5.147635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,203500.9,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,203716.9,MissTarget,0,0,0,0,-5.979971,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,18
0,204254.2,MoveRightKeyDown,0,1,1,0,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,204397.4,MoveRightKeyUp,0,1,0,1,-3.582177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,204718.9,MissTarget,0,0,0,0,-3.011674,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,17
0,205244.3,MoveRightKeyDown,0,1,1,0,-3.00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,205512.5,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,205718,MissTarget,0,0,0,0,-0.01080446,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,16
0,205813.9,MoveLeftKeyDown,1,0,1,0,-0.004625987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,205931.8,MoveLeftKeyUp,1,0,0,1,-2.20664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,206006.9,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,206006.9,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,26
0,206047.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26
0,206707.2,AvoidObstacle,0,0,0,0,-2.999918,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,31
0,207285.5,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,207712.8,MissTarget,0,0,0,0,-0.0175614,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,30
0,208018.8,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,208331.1,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,25
0,208854.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,209090.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,25
0,209233.3,MoveRightKeyDown,0,1,1,0,-6.644951E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,209342.2,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,20
0,209372.1,MoveRightKeyUp,0,1,0,1,2.343174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
