Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,112923.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,118626.4,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118933.8,MoveLeftKeyUp,1,0,0,1,-2.905141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,119420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,119692.5,MoveLeftKeyDown,1,0,1,0,-2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,119906,MoveLeftKeyUp,1,0,0,1,-5.719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,120408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,120657.3,MoveRightKeyDown,0,1,1,0,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,120826.2,MoveRightKeyUp,0,1,0,1,-3.445412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,121420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,121603.7,MoveRightKeyDown,0,1,1,0,-3.000075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,121764.1,MoveRightKeyUp,0,1,0,1,-0.4781877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,122408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,122653.7,MoveLeftKeyDown,1,0,1,0,-2.200276E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,122815.9,MoveLeftKeyUp,1,0,0,1,-2.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,123408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,124591.8,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,124731.5,MoveLeftKeyUp,1,0,0,1,-5.372948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,124793.1,AvoidObstacle,0,0,0,0,-5.747137,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,30
0,125796.5,AvoidObstacle,0,0,0,0,-5.999997,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,35
0,126408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,126748.2,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,126911.5,MoveRightKeyUp,0,1,0,1,-3.461181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,127408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,128794.1,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,50
0,129420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,129578.7,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,129736.7,MoveLeftKeyUp,1,0,0,1,-5.472894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,130420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,131693.3,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,131781.9,AvoidObstacle,0,0,0,0,-3.877143,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,65
0,131806.6,MoveRightKeyUp,0,1,0,1,-3.877143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,131853.4,MoveRightKeyDown,0,1,1,0,-3.497114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,131986.4,MoveRightKeyUp,0,1,0,1,-0.7661276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,132408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,133510.3,MoveLeftKeyDown,1,0,1,0,-2.499905E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,133599.6,MoveLeftKeyUp,1,0,0,1,-1.945883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,133666.8,MoveLeftKeyDown,1,0,1,0,-2.503407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,133780.8,MoveLeftKeyUp,1,0,0,1,-5.024322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,133780.8,AvoidObstacle,0,0,0,0,-5.245269,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,75
0,134408.9,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,134574,MoveRightKeyDown,0,1,1,0,-5.999883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,134689.7,MoveRightKeyUp,0,1,0,1,-3.815962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,135420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,135562.8,MoveLeftKeyDown,1,0,1,0,-3.000041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,135699,MoveLeftKeyUp,1,0,0,1,-5.356997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,136420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,136503.3,MoveRightKeyDown,0,1,1,0,-5.999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,137420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,137450.5,MoveLeftKeyDown,1,0,1,0,-3.000066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,137580.6,MoveLeftKeyUp,1,0,0,1,-5.361746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,138420,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,100
