Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,18,45,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2180974,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.64,0,45,25.5,10,0
0,2180974,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2186026,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2186598,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2186840,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2187009,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2187030,MoveLeftKeyUp,1,0,0,1,-2.998785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2187320,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2187398,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,2187462,MoveLeftKeyUp,1,0,0,1,-5.985038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2187620,MoveRightKeyDown,0,1,1,0,-5.999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2187787,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,2187797,MoveRightKeyUp,0,1,0,1,-3.003756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2188058,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2188176,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,2188245,MoveLeftKeyUp,1,0,0,1,-5.997027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2188376,MoveRightKeyDown,0,1,1,0,-5.999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2188540,MoveRightKeyUp,0,1,0,1,-3.006913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2188554,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,2188693,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2188761,MoveLeftKeyDown,1,0,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2188909,MoveLeftKeyUp,1,0,0,1,-5.986315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2188953,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,2189020,MoveRightKeyDown,0,1,1,0,-5.999796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,2189067,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35
0,2189204,MoveRightKeyUp,0,1,0,1,-3.003051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,2189341,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,2189353,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,2189444,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,2189607,MoveRightKeyUp,0,1,0,1,-0.009875892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,2189731,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,40
0,2189941,MoveRightKeyDown,0,1,1,0,-3.039413E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2190103,MoveRightKeyUp,0,1,0,1,2.991943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2190142,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,2190392,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,2190531,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,2190558,MoveRightKeyUp,0,1,0,1,5.990083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2190774,MoveLeftKeyDown,1,0,1,0,5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2190920,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,2190956,MoveLeftKeyUp,1,0,0,1,3.003734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2191287,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2191331,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,50
0,2191442,MoveLeftKeyUp,1,0,0,1,0.007795635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2191530,MoveRightKeyDown,0,1,1,0,0.000302349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2191530,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2191698,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,2191929,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2192086,MoveRightKeyUp,0,1,0,1,5.991374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2192098,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,2192113,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,60
0,2192188,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,2192236,MoveLeftKeyDown,1,0,1,0,5.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
