Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,108961.7,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,115045,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115407.9,MoveRightKeyUp,0,1,0,1,2.948224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115825.1,MissTarget,0,0,0,0,2.999627,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,115850.3,MoveRightKeyDown,0,1,1,0,2.999627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,116032.8,MoveRightKeyUp,0,1,0,1,5.636897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,116830.8,MissTarget,0,0,0,0,5.999962,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,117285.6,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,117418.8,MoveLeftKeyUp,1,0,0,1,3.662801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,117716,MoveRightKeyDown,0,1,1,0,3.02245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,117836.3,MissTarget,0,0,0,0,5.374861,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-3
0,117858.5,MoveRightKeyUp,0,1,0,1,5.374861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
0,118731.5,MoveLeftKeyDown,1,0,1,0,5.999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
0,118835.3,AvoidObstacle,0,0,0,0,3.734288,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,2
0,118918.4,MoveLeftKeyUp,1,0,0,1,3.364643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,119340.1,MoveLeftKeyDown,1,0,1,0,3.003131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,119408,MoveLeftKeyUp,1,0,0,1,1.371765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,119475.6,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,-3
0,119803,MoveRightKeyDown,0,1,1,0,0.01611279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
0,119891.2,MoveRightKeyUp,0,1,0,1,1.928823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
0,120453.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2
0,120637.1,MoveRightKeyDown,0,1,1,0,2.999758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,120763.9,MoveRightKeyUp,0,1,0,1,5.298294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,121453.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7
0,121616.1,MoveLeftKeyDown,1,0,1,0,5.999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,121770.3,MoveLeftKeyUp,1,0,0,1,3.533545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,122464.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12
0,122849,MoveRightKeyDown,0,1,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,123042.5,MoveRightKeyUp,0,1,0,1,5.670724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,123453.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,17
0,124606.8,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,124833.2,AvoidObstacle,0,0,0,0,3.18002,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,22
0,125013,MoveLeftKeyUp,1,0,0,1,3.02993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,125192.5,MoveLeftKeyDown,1,0,1,0,3.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,125330.1,MoveLeftKeyUp,1,0,0,1,0.6366296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,125379.5,MoveLeftKeyDown,1,0,1,0,0.3654175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,125534,MoveLeftKeyUp,1,0,0,1,-2.41958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,125829.6,MissTarget,0,0,0,0,-2.984393,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,21
0,125900.1,MoveRightKeyDown,0,1,1,0,-2.990956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,126033.2,MoveRightKeyUp,0,1,0,1,-0.6541396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,126263.8,MoveRightKeyDown,0,1,1,0,-0.04778356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,126352.6,MoveRightKeyUp,0,1,0,1,1.894089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,126453.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,26
0,126855.5,MoveLeftKeyDown,1,0,1,0,2.996292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,127006.2,MoveLeftKeyUp,1,0,0,1,0.5559297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,127475.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,31
0,128639.8,MoveLeftKeyDown,1,0,1,0,5.083594E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,128755.7,MoveLeftKeyUp,1,0,0,1,-2.208788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,128832.9,AvoidObstacle,0,0,0,0,-2.745298,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,36
0,129824.1,AvoidObstacle,0,0,0,0,-2.999996,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,41
0,130464.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,46
0,130495,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,130654,MoveLeftKeyUp,1,0,0,1,-5.543561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,131464.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,51
0,132351.2,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,132486.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,56
0,132491.4,MoveRightKeyUp,0,1,0,1,-3.583152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,133075.6,MoveLeftKeyDown,1,0,1,0,-3.000778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
