Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,17,27,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1428666,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,27,16.5,10,0
0,1428666,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1433729,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1434433,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1434601,MoveRightKeyUp,0,1,0,1,2.899575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1434613,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1435036,MoveRightKeyDown,0,1,1,0,2.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1435189,MoveRightKeyUp,0,1,0,1,5.862802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1435225,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1435660,MoveLeftKeyDown,1,0,1,0,5.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1435825,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,1435853,MoveLeftKeyUp,1,0,0,1,3.069307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1436356,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1436436,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,1436505,MoveRightKeyUp,0,1,0,1,5.869151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
