Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,140846.3,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,146831.2,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,147067.4,MoveLeftKeyUp,1,0,0,1,-2.786914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,147346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,148707.6,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,10
0,149346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,149528.5,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,149707.3,MoveLeftKeyUp,1,0,0,1,-5.596189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,150346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,151706.5,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,25
0,152335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,152816.1,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,152971.7,MoveRightKeyUp,0,1,0,1,-3.506767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,153335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,153969.3,MoveLeftKeyDown,1,0,1,0,-3.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,154100.4,MoveLeftKeyUp,1,0,0,1,-5.312232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,154335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,154804.4,MoveRightKeyDown,0,1,1,0,-5.999756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,154933.6,MoveRightKeyUp,0,1,0,1,-3.693018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,155346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,155692.9,MoveRightKeyDown,0,1,1,0,-3.000137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,155847.3,MoveRightKeyUp,0,1,0,1,-0.5162261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,156346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,157569.7,MoveLeftKeyDown,1,0,1,0,-1.942421E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,157683,MoveLeftKeyUp,1,0,0,1,-2.184313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,157708.5,AvoidObstacle,0,0,0,0,-2.521101,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,55
0,157909.3,MoveLeftKeyDown,1,0,1,0,-2.935152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,158045,MoveLeftKeyUp,1,0,0,1,-5.340145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,158335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,158467.8,MoveRightKeyDown,0,1,1,0,-5.994511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,158679.7,MoveRightKeyDown,0,1,1,0,-3.274903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,158795.4,MoveRightKeyUp,0,1,0,1,-0.9355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,158820.2,MoveRightKeyDown,0,1,1,0,-0.6889763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,159369.4,MoveLeftKeyDown,1,0,1,0,2.99293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,159488.7,MoveLeftKeyUp,1,0,0,1,0.765798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,159716,AvoidObstacle,0,0,0,0,0.04463502,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,65
0,159835.5,MoveLeftKeyDown,1,0,1,0,0.01498509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,159948.9,MoveLeftKeyUp,1,0,0,1,-2.196307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,160708.1,AvoidObstacle,0,0,0,0,-2.999879,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,70
0,161335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,161441.2,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,161555.3,MoveRightKeyUp,0,1,0,1,-0.8049415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,162335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,163545.9,MoveRightKeyDown,0,1,1,0,-2.792907E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,163557.8,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,75
0,163685.2,MoveRightKeyUp,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,164152.9,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,164332.8,MoveRightKeyUp,0,1,0,1,5.606029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,164346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,165121.4,MoveLeftKeyDown,1,0,1,0,5.999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,165262.3,MoveLeftKeyUp,1,0,0,1,3.605022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,165335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,166145,MoveRightKeyDown,0,1,1,0,3.000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,166282.6,MoveRightKeyUp,0,1,0,1,5.391544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,166346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,167162.2,MoveLeftKeyDown,1,0,1,0,5.999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,167298.4,MoveLeftKeyUp,1,0,0,1,3.64115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,167335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,168034.8,MoveRightKeyDown,0,1,1,0,3.000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,168201.4,MoveRightKeyUp,0,1,0,1,5.55527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,168346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,168972.1,MoveLeftKeyDown,1,0,1,0,5.999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,169118.2,MoveLeftKeyUp,1,0,0,1,3.577249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,169335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,169735.1,MoveLeftKeyDown,1,0,1,0,3.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,169892.2,MoveLeftKeyUp,1,0,0,1,0.4731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,170346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,170758.7,MoveLeftKeyDown,1,0,1,0,2.554983E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,170900.5,MoveLeftKeyUp,1,0,0,1,-2.437237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,171335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,172715.8,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,120
0,173324.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,174725.6,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,130
0,175335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,175435.7,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,175555.3,MoveRightKeyUp,0,1,0,1,-0.7584707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,176335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,140
0,177703.1,AvoidObstacle,0,0,0,0,-1.499926E-11,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,145
0,177947,MoveLeftKeyDown,1,0,1,0,-1.261099E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,178121.3,MoveLeftKeyUp,1,0,0,1,-2.608923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,178705,AvoidObstacle,0,0,0,0,-2.99961,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,150
0,179335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,155
0,179578.9,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,179735.3,MoveLeftKeyUp,1,0,0,1,-5.465489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,180335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,160
0,180774.9,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,180914.7,MoveRightKeyUp,0,1,0,1,-3.62288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,181335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,165
0,181829.2,MoveLeftKeyDown,1,0,1,0,-3.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,181980.2,MoveLeftKeyUp,1,0,0,1,-5.46425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,182346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,170
0,183720.4,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,169
0,184719.7,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,168
0,185253.5,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,185391.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,173
0,185395,MoveRightKeyUp,0,1,0,1,-3.58986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,186153,MoveRightKeyUp,0,1,0,1,-3.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,186458,MoveRightKeyDown,0,1,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,186575.1,MoveRightKeyUp,0,1,0,1,-0.7924391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,186713.1,MissTarget,0,0,0,0,-0.1281756,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,172
0,187718.1,AvoidObstacle,0,0,0,0,-1.413976E-06,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,177
0,188671.9,MoveLeftKeyDown,1,0,1,0,-3.571033E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,188704.7,AvoidObstacle,0,0,0,0,-1.418105,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,182
0,188846,MoveLeftKeyUp,1,0,0,1,-2.586467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,189335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,187
0,189704.6,MoveLeftKeyDown,1,0,1,0,-2.999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,189842.2,MoveLeftKeyUp,1,0,0,1,-5.356987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,190335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,192
0,190679.8,MoveRightKeyDown,0,1,1,0,-5.999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,190839.9,MoveRightKeyUp,0,1,0,1,-3.472912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,191138.6,MoveRightKeyDown,0,1,1,0,-3.016224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,191188.3,MoveRightKeyUp,0,1,0,1,-1.688316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,191672.4,MoveLeftKeyDown,1,0,1,0,-0.007956478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,191702.8,MissTarget,0,0,0,0,-1.61018,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,191
0,191804.5,MoveLeftKeyUp,1,0,0,1,-2.433552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,192074.3,MoveRightKeyDown,0,1,1,0,-2.974382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,192174.2,MoveRightKeyUp,0,1,0,1,-0.9335951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,192335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,196
0,192838.7,MoveLeftKeyDown,1,0,1,0,-0.0004755422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,193006.8,MoveLeftKeyUp,1,0,0,1,-2.549816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,193335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,201
0,193677.4,MoveRightKeyDown,0,1,1,0,-2.99979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
0,193801.5,MoveRightKeyUp,0,1,0,1,-0.7018483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
0,194346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,206
0,194642.5,MoveLeftKeyDown,1,0,1,0,-4.841343E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,194760.3,MoveLeftKeyUp,1,0,0,1,-2.218232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,195335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,211
0,195624.4,MoveLeftKeyDown,1,0,1,0,-2.999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,195741.9,MoveLeftKeyUp,1,0,0,1,-5.216172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,196346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,216
0,196693.4,MoveRightKeyDown,0,1,1,0,-5.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,196832.8,MoveRightKeyUp,0,1,0,1,-3.626435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,197335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,221
0,197577.6,MoveLeftKeyDown,1,0,1,0,-3.000129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,197721.3,MoveLeftKeyUp,1,0,0,1,-5.400275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,198335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,226
0,199714.8,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,231
0,200335.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,236
0,200590.1,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
0,200730.4,MoveRightKeyUp,0,1,0,1,-3.617743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
0,201346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,241
0,201624.9,MoveLeftKeyDown,1,0,1,0,-3.000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,201764.6,MoveLeftKeyUp,1,0,0,1,-5.341963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,202346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,246
0,202913.5,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,203027.6,MoveRightKeyUp,0,1,0,1,-3.819832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,203346.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,251
