Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,14,33,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1957391,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,33,19.5,10,0
0,1957391,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1962444,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1963038,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1963191,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1963236,MoveLeftKeyUp,1,0,0,1,-2.98197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1963882,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1964225,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,1964509,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1964682,MoveLeftKeyUp,1,0,0,1,-5.959911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1964747,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,1965149,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1965258,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,1965327,MoveRightKeyUp,0,1,0,1,-3.028554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1965418,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1965468,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,25
0,1965703,MoveRightKeyDown,0,1,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1965769,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,1965836,MoveRightKeyUp,0,1,0,1,-0.09761921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,1966059,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,1966059,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,40
0,1966435,MoveRightKeyDown,0,1,1,0,-1.89761E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1966456,MissTarget,0,0,0,0,1.943576,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,39
0,1966625,MoveRightKeyUp,0,1,0,1,2.97637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1966958,MoveRightKeyDown,0,1,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1966958,MissTarget,0,0,0,0,4.290372,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38
0,1967091,MoveRightKeyUp,0,1,0,1,5.916258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,1967246,MoveLeftKeyDown,1,0,1,0,5.998085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,1967302,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,43
0,1967403,MoveLeftKeyUp,1,0,0,1,3.04574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,1967620,MoveRightKeyDown,0,1,1,0,2.997684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,1967779,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,1967802,MoveRightKeyUp,0,1,0,1,5.973535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,1967813,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,48
0,1968115,MoveLeftKeyDown,1,0,1,0,5.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,1968268,MoveLeftKeyUp,1,0,0,1,3.065331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,1968336,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,53
0,1968406,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,1968406,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,63
0,1968493,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,63
0,1968730,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,1968836,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,1968893,MoveRightKeyUp,0,1,0,1,5.961588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1969168,MoveLeftKeyDown,1,0,1,0,5.99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1969358,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,1969362,MoveLeftKeyUp,1,0,0,1,3.022094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,1970055,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,78
0,1970195,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,1970369,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,83
0,1970584,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,1970633,MoveLeftKeyUp,1,0,0,1,0.8246822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,1970682,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,1970682,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,80,0,0,0,0,0,0,0,93
0,1970714,MoveLeftKeyDown,1,0,1,0,0.1221103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,1970788,MoveLeftKeyUp,1,0,0,1,-2.696851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,1971068,MissTarget,0,0,0,0,-2.999865,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,92
0,1971154,MoveRightKeyDown,0,1,1,0,-2.999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,1971329,MoveRightKeyUp,0,1,0,1,-0.04081557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,1971529,MoveRightKeyDown,0,1,1,0,-0.0002449978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,1971529,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,92
0,1971585,MissTarget,0,0,0,0,2.697661,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,91
0,1971639,MoveRightKeyUp,0,1,0,1,2.871145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,1971964,MoveLeftKeyDown,1,0,1,0,2.999967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
