Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,445691.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,445691.6,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,450753.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,451635,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,451824.9,MoveRightKeyUp,0,1,0,1,2.641235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,452184.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,453071.8,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,453204.7,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,453217.8,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,453249.9,MoveLeftKeyUp,1,0,0,1,0.3937102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,453711.3,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,5
0,453732.9,MoveRightKeyDown,0,1,1,0,0.001708383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,453774.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,453903,MoveRightKeyUp,0,1,0,1,2.551974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,454184.4,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,454894.8,MoveLeftKeyDown,1,0,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,455094.4,MoveLeftKeyUp,1,0,0,1,0.3342037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,455184.4,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,455392.5,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,455589.3,MoveLeftKeyDown,1,0,1,0,0.001065852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,455795.8,MoveLeftKeyUp,1,0,0,1,-2.711101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,455906.2,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,10
0,456184.4,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,456801.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,15
0,457559.1,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,20
0,458195.6,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,458426.1,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,458565.5,MoveLeftKeyUp,1,0,0,1,-5.37125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,458613,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,459126.8,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,20
0,459184.4,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,459656.3,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,459836.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,25
0,460180.9,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,460295.6,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,460361.2,MoveRightKeyUp,0,1,0,1,-3.371269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,461006,MoveLeftKeyDown,1,0,1,0,-3.000269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,461075,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,461187.4,MoveLeftKeyUp,1,0,0,1,-5.619645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,461206.7,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,461586.3,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
