Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,15,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
62.24609,2282679,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,54,30,10,0
67.68359,2288141,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.79297,2288259,MoveLeftKeyUp,1,0,0,1,-2.984414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.87109,2288304,MoveLeftKeyDown,1,0,1,0,-2.998324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.90234,2288327,MissTarget,0,0,0,0,-5.698222,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
68.02734,2288458,MoveLeftKeyUp,1,0,0,1,-5.998674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
68.21484,2288658,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,4
68.43359,2288878,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,9
68.49609,2288946,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
68.62109,2289046,MoveRightKeyUp,0,1,0,1,-3.026853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
68.77734,2289211,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,14
68.93359,2289392,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
69.03906,2289480,MoveRightKeyUp,0,1,0,1,-0.02578363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
69.12109,2289545,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,19
69.24609,2289680,MoveLeftKeyDown,1,0,1,0,-1.668004E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
69.33594,2289761,MoveLeftKeyUp,1,0,0,1,-2.943865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
69.43359,2289878,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,24
69.58984,2290030,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
69.68359,2290124,MoveRightKeyUp,0,1,0,1,-0.04486956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
69.77734,2290222,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,29
69.90234,2290359,MoveLeftKeyDown,1,0,1,0,-2.92165E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
69.99609,2290446,MoveLeftKeyUp,1,0,0,1,-2.96526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
70.12109,2290556,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,34
70.21484,2290646,MoveRightKeyDown,0,1,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
70.30859,2290753,MoveRightKeyUp,0,1,0,1,-0.01528103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
70.43359,2290878,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,39
70.52734,2290963,MoveLeftKeyDown,1,0,1,0,-6.621646E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
70.62109,2291067,MoveLeftKeyUp,1,0,0,1,-2.980053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
70.77734,2291211,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,44
70.80859,2291255,MoveRightKeyDown,0,1,1,0,-2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
70.93359,2291359,MoveRightKeyUp,0,1,0,1,-0.0124358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
71.12109,2291556,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,49
71.58984,2292003,AvoidObstacle,0,0,0,0,-8.233143E-17,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,54
71.78125,2292222,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,59
71.80859,2292252,MoveLeftKeyDown,1,0,1,0,-1.712591E-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
71.93359,2292404,MoveLeftKeyUp,1,0,0,1,-2.998549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
72.12109,2292556,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,64
72.55859,2292998,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,69
72.69141,2293134,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
72.83984,2293278,MoveLeftKeyUp,1,0,0,1,-5.997306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
72.90234,2293325,MissTarget,0,0,0,0,-5.999976,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,68
73.12109,2293556,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,73
73.53125,2293996,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,78
73.77734,2294222,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,83
74.24609,2294654,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,88
74.46484,2294889,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,93
74.58984,2295023,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
74.71484,2295159,MoveRightKeyUp,0,1,0,1,-3.002852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
74.77734,2295222,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,98
74.90234,2295342,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
74.99609,2295447,MoveLeftKeyUp,1,0,0,1,-5.985475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
75.12109,2295545,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,103
75.21484,2295672,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
75.30859,2295763,MoveRightKeyUp,0,1,0,1,-3.021229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
