Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,15,37,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
1782.309,1740221,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,37,21.5,10,0
1787.84,1745767,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787.996,1745923,MoveLeftKeyUp,1,0,0,1,-2.966861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788.027,1745945,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
1788.652,1746578,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,10
1788.965,1746878,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
1789.184,1747108,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1789.309,1747247,MoveLeftKeyUp,1,0,0,1,-5.940206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1789.434,1747345,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
1790.059,1747968,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,25
1790.059,1747991,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1790.215,1748133,MoveRightKeyUp,0,1,0,1,-3.048473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1790.527,1748431,AvoidObstacle,0,0,0,0,-3.000006,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,30
1790.809,1748722,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
1790.965,1748950,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1791.09,1749061,MoveRightKeyUp,0,1,0,1,-0.124309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1791.277,1749211,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
1791.902,1749821,AvoidObstacle,0,0,0,0,-1.502234E-11,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,45
1792.184,1750122,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
1792.434,1750354,MoveLeftKeyDown,1,0,1,0,-6.806286E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1792.559,1750487,MoveLeftKeyUp,1,0,0,1,-2.933798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1792.621,1750589,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
1792.996,1750916,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
1793.121,1751047,MoveLeftKeyUp,1,0,0,1,-5.931882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
1793.133,1751067,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
1793.434,1751388,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
1793.621,1751533,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
1793.621,1751542,MoveRightKeyUp,0,1,0,1,-3.039257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
1793.809,1751764,MoveRightKeyDown,0,1,1,0,-3.000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
1793.902,1751871,MoveRightKeyUp,0,1,0,1,-0.1280392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
1794.059,1752000,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
1794.465,1752385,MoveLeftKeyDown,1,0,1,0,-3.867886E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
1794.527,1752467,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
1794.59,1752510,MoveLeftKeyUp,1,0,0,1,-2.916789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
1794.902,1752840,MoveLeftKeyDown,1,0,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
1794.996,1752922,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,80
1795.09,1753022,MoveLeftKeyUp,1,0,0,1,-5.985093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
1795.625,1753552,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,85
1795.715,1753642,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
1795.809,1753752,MoveRightKeyUp,0,1,0,1,-3.112618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
1795.902,1753826,MoveRightKeyDown,0,1,1,0,-3.015702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
1795.996,1753915,MoveRightKeyUp,0,1,0,1,-0.1638532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
1796.094,1754019,AvoidObstacle,0,0,0,0,-0.004316795,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,90
1796.195,1754130,MoveLeftKeyDown,1,0,1,0,-0.0002978559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
1796.277,1754195,MoveLeftKeyUp,1,0,0,1,-2.550959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
1796.402,1754322,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,95
1796.652,1754576,MoveRightKeyDown,0,1,1,0,-2.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
1796.777,1754707,MoveRightKeyUp,0,1,0,1,-0.0691128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
1796.871,1754789,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,100
1797.152,1755073,MoveRightKeyDown,0,1,1,0,-1.813667E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
1797.309,1755226,MoveRightKeyUp,0,1,0,1,2.96716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
1797.309,1755245,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,105
1797.684,1755607,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
