Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,16,44,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1783179,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.68,0,44,25,10,0
0,1783179,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1788231,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1788759,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1788820,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1788871,MoveLeftKeyUp,1,0,0,1,-2.949574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1789330,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1789354,MissTarget,0,0,0,0,-0.6191692,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,1789456,MoveRightKeyUp,0,1,0,1,-0.03862706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1789581,MoveLeftKeyDown,1,0,1,0,-0.0004551009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1789620,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,1789714,MoveLeftKeyUp,1,0,0,1,-2.977385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,1789848,MoveLeftKeyDown,1,0,1,0,-2.999827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,1789959,MoveLeftKeyUp,1,0,0,1,-5.948869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,1790020,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,1790187,MoveRightKeyDown,0,1,1,0,-5.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1790327,MoveRightKeyUp,0,1,0,1,-3.022305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1790409,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,1790517,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1790970,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,24
0,1791078,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1791078,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,34
0,1791231,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,1791271,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,39
0,1791378,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1791505,MoveLeftKeyUp,1,0,0,1,-5.968514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1791631,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,1791903,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1792031,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,1792037,MoveRightKeyUp,0,1,0,1,-3.023265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1792350,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
