Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,18,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2556907,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.64,0,54,30,10,0
0,2562514,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2562568,MissTarget,0,0,0,0,-2.860564,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,2562646,MoveLeftKeyUp,1,0,0,1,-2.99071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,2562806,MoveLeftKeyDown,1,0,1,0,-2.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,2562898,MissTarget,0,0,0,0,-5.974787,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,2562920,MoveLeftKeyUp,1,0,0,1,-5.974787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,2563231,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,3
0,2563409,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2563535,MoveRightKeyUp,0,1,0,1,-3.003238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2563578,AvoidObstacle,0,0,0,0,-3.000178,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,8
