Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,13,35,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1883481,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,35,20.5,10,0
0,1889269,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1889497,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1889597,MoveRightKeyUp,0,1,0,1,2.787644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1889747,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1890398,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,15
0,1890440,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1890518,MoveRightKeyUp,0,1,0,1,5.60932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1890893,AvoidObstacle,0,0,0,0,5.999988,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,20
0,1891225,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,1891457,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1891540,MoveLeftKeyUp,1,0,0,1,3.322144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1891691,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,1892357,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,35
0,1892508,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,1892609,MoveLeftKeyUp,1,0,0,1,0.1711715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,1892837,AvoidObstacle,0,0,0,0,0.0002333556,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,40
0,1893169,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,1893814,AvoidObstacle,0,0,0,0,7.786675E-16,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,50
