Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,326197.9,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,326197.9,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,331260.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,331966.8,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332092.1,MoveLeftKeyUp,1,0,0,1,-2.286822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332209.3,MoveLeftKeyDown,1,0,1,0,-2.811832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332352.9,MoveLeftKeyUp,1,0,0,1,-5.329931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332702.3,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,333089.7,MoveRightKeyDown,0,1,1,0,-5.999833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,333225.9,MoveRightKeyUp,0,1,0,1,-3.647161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,333691.1,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,333997.2,MoveLeftKeyDown,1,0,1,0,-3.000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,334123.1,MoveLeftKeyUp,1,0,0,1,-5.25422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,334289.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10
0,334446.4,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10
