Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,0,39,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1554232,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,22.5,10,0
0,1554232,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1559275,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1559868,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1559925,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1559980,MoveLeftKeyUp,1,0,0,1,-2.910613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1560313,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1560391,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1560432,MoveRightKeyUp,0,1,0,1,-0.09333971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1560669,MoveRightKeyDown,0,1,1,0,-8.353034E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1560801,MoveRightKeyUp,0,1,0,1,2.953002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1560813,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,1561089,MoveLeftKeyDown,1,0,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1561215,MoveLeftKeyUp,1,0,0,1,0.06067559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1561258,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,1561544,MoveLeftKeyDown,1,0,1,0,3.320447E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1561658,MoveLeftKeyUp,1,0,0,1,-2.92136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1561702,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,1561748,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1561879,MoveLeftKeyDown,1,0,1,0,-2.999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1561991,MoveLeftKeyUp,1,0,0,1,-5.902403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1562141,MoveRightKeyDown,0,1,1,0,-5.999054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1562231,MoveRightKeyUp,0,1,0,1,-3.155802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1562295,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,25
0,1562318,MissTarget,0,0,0,0,-3.005588,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,24
0,1562379,MoveRightKeyDown,0,1,1,0,-3.001487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1562488,MoveRightKeyUp,0,1,0,1,-0.1518023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1562745,AvoidObstacle,0,0,0,0,-2.106625E-05,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,29
0,1562767,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,24
0,1563047,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,1563520,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1563635,AvoidObstacle,0,0,0,0,-1.63686E-17,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,34
0,1564081,AvoidObstacle,0,0,0,0,-1.43892E-23,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,39
0,1564327,MoveLeftKeyDown,1,0,1,0,-1.355036E-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1564391,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,1564443,MoveLeftKeyUp,1,0,0,1,-2.930477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1564682,MoveLeftKeyDown,1,0,1,0,-2.999959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1564796,MoveLeftKeyUp,1,0,0,1,-5.909047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1564813,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,1565011,MoveRightKeyDown,0,1,1,0,-5.999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1565041,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1565111,MoveRightKeyUp,0,1,0,1,-3.100166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1565258,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,1565335,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,54
0,1565507,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,1565507,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,64
0,1565735,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,1565870,MoveLeftKeyUp,1,0,0,1,-5.955193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,1565870,MissTarget,0,0,0,0,-5.976494,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,63
0,1566148,MoveRightKeyDown,0,1,1,0,-5.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,1566191,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,1566223,MoveRightKeyUp,0,1,0,1,-3.173765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1566526,MoveRightKeyDown,0,1,1,0,-3.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1566591,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,1566648,MoveRightKeyUp,0,1,0,1,-0.05006394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,1566917,MoveRightKeyDown,0,1,1,0,-1.134109E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,1567014,MoveRightKeyUp,0,1,0,1,2.880557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,1567036,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,1567334,MoveLeftKeyDown,1,0,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,1567406,MoveLeftKeyUp,1,0,0,1,0.302249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,1567491,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,83
0,1567784,MoveRightKeyDown,0,1,1,0,1.903972E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,1567921,MoveRightKeyUp,0,1,0,1,2.957751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,1567936,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,1568194,MoveLeftKeyDown,1,0,1,0,2.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,1568219,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,1568268,MoveLeftKeyUp,1,0,0,1,0.2797605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,1568362,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,88
0,1568380,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,93
0,1568720,MoveLeftKeyDown,1,0,1,0,1.026291E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,1568813,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,1568863,MoveLeftKeyUp,1,0,0,1,-2.973649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,1568932,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,1568932,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,4,4,0,0,0,-10,1,96.66666,0,0,0,0,0,0,0,88
0,1569211,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,1569280,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,93
0,1569334,MoveLeftKeyUp,1,0,0,1,-5.954532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,1569865,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,98
0,1570158,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,103
0,1570279,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,1570394,MoveRightKeyUp,0,1,0,1,-3.068079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,1570602,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,1570657,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,1570859,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,1570975,MoveLeftKeyUp,1,0,0,1,-5.917845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,1571047,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,1571211,MoveRightKeyDown,0,1,1,0,-5.999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,1571304,MoveRightKeyUp,0,1,0,1,-3.139831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,1571399,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,1571399,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,90,0,0,0,0,0,0,0,123
0,1571399,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,123
0,1571480,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,128
0,1571793,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,1571908,MoveRightKeyUp,0,1,0,1,-0.07806615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,1571925,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,133
0,1572100,MoveRightKeyDown,0,1,1,0,-0.0001403282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,1572149,MoveRightKeyUp,0,1,0,1,2.392571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,1572380,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,138
0,1572769,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,1572836,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,143
0,1572842,MoveLeftKeyUp,1,0,0,1,0.2905596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,1573058,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,1573083,MoveRightKeyDown,0,1,1,0,0.000114771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,1573185,MoveRightKeyUp,0,1,0,1,2.904305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,1573258,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,1573526,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
