Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,13,53,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,3209436,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,53,29.5,10,0
0,3215026,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3215115,MissTarget,0,0,0,0,2.985023,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,3215181,MoveRightKeyUp,0,1,0,1,2.998312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,3215365,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,3215447,MissTarget,0,0,0,0,0.02989704,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,3215542,MoveLeftKeyUp,1,0,0,1,0.001217847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,3215625,MoveLeftKeyDown,1,0,1,0,6.583282E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,3215687,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3
0,3215771,MoveLeftKeyUp,1,0,0,1,-2.995273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,3215948,MoveRightKeyDown,0,1,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,3216009,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,3216082,MoveRightKeyUp,0,1,0,1,-0.005052004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,3216279,MoveLeftKeyDown,1,0,1,0,-3.077967E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,3216342,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,13
0,3216431,MoveLeftKeyUp,1,0,0,1,-2.998187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,3216775,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,3216797,AvoidObstacle,0,0,0,0,-0.4380283,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,18
0,3216925,MoveRightKeyUp,0,1,0,1,-0.00298382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,3216992,MoveRightKeyDown,0,1,1,0,-0.0001184941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,3217031,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,23
0,3217125,MoveRightKeyUp,0,1,0,1,2.99513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,3217236,MoveRightKeyDown,0,1,1,0,2.999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,3217365,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,28
0,3217370,MoveRightKeyUp,0,1,0,1,5.993045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,3217825,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,33
0,3217870,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,3217958,MoveLeftKeyUp,1,0,0,1,3.038658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,3218025,MoveLeftKeyDown,1,0,1,0,3.001615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,3218065,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,38
0,3218180,MoveLeftKeyUp,1,0,0,1,0.001794846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,3218446,MoveRightKeyDown,0,1,1,0,6.478342E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,3218493,MissTarget,0,0,0,0,2.883107,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37
0,3218539,MoveRightKeyUp,0,1,0,1,2.963217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,3218847,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,36
0,3219065,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,41
0,3219247,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,3219375,MoveLeftKeyUp,1,0,0,1,0.006617969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,3219387,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,46
0,3219502,MoveLeftKeyDown,1,0,1,0,1.911654E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,3219656,MoveLeftKeyUp,1,0,0,1,-2.998044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,3219742,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,51
0,3219813,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,3219969,MoveLeftKeyUp,1,0,0,1,-5.99799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,3220076,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,56
0,3220531,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,61
0,3220578,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,3220712,MoveRightKeyUp,0,1,0,1,-3.004609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,3220761,MoveRightKeyDown,0,1,1,0,-3.000421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,3220809,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,66
0,3220904,MoveRightKeyUp,0,1,0,1,-0.001018198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,3221200,AvoidObstacle,0,0,0,0,-3.47306E-10,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,71
0,3221431,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,76
0,3221487,MoveLeftKeyDown,1,0,1,0,-8.199213E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,3221624,MoveLeftKeyUp,1,0,0,1,-2.99602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,3221776,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,81
0,3221891,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,3222023,MoveRightKeyUp,0,1,0,1,-0.005023203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,3222109,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,86
0,3222263,MoveLeftKeyDown,1,0,1,0,-4.248113E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,3222408,MoveLeftKeyUp,1,0,0,1,-2.997435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,3222465,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,91
0,3222552,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,3222701,MoveLeftKeyUp,1,0,0,1,-5.996283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,3222787,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,96
0,3222991,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,3223124,MoveRightKeyUp,0,1,0,1,-3.00465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,3223142,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,101
0,3223302,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,3223465,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,106
0,3223466,MoveRightKeyUp,0,1,0,1,-0.00149004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,3223871,MoveRightKeyDown,0,1,1,0,-3.250517E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,3223924,AvoidObstacle,0,0,0,0,2.963529,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,111
0,3223973,MoveRightKeyUp,0,1,0,1,2.994101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,3224105,MoveRightKeyDown,0,1,1,0,2.999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,3224142,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,116
