Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,24,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,864455.7,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,24,15,10,0
0,864455.7,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,869506.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,870306.3,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,870460.8,MoveLeftKeyUp,1,0,0,1,-2.800749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,870475.6,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,871376.4,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,10
0,871820,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,872193.7,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,872300.3,MoveRightKeyUp,0,1,0,1,-0.4530394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,872464.5,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,872533.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,872755.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,872778.2,MoveLeftKeyDown,1,0,1,0,-8.316405E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,872911.3,MoveLeftKeyUp,1,0,0,1,-2.73451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,873142.2,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,873502.8,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,20
0,873525.6,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,873910.6,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,874044.4,MissTarget,0,0,0,0,-0.1716216,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,19
0,874091.5,MoveRightKeyUp,0,1,0,1,-0.1028238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,874238.1,MoveRightKeyDown,0,1,1,0,-0.006987867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,874383.1,MoveRightKeyUp,0,1,0,1,2.772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,874464.5,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,874733.4,MoveLeftKeyDown,1,0,1,0,2.999588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,874887.6,MoveLeftKeyUp,1,0,0,1,0.1714561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,875142.2,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,875408.1,MoveLeftKeyDown,1,0,1,0,1.397219E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,875408.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,875545.6,MoveLeftKeyUp,1,0,0,1,-2.771607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,875570.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,29
0,875808.9,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,876119.2,MoveRightKeyDown,0,1,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,876166.9,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,29
