Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,4,31,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1348079,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.92,0,31,18.5,10,0
0,1348079,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1353131,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1353666,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1353806,MoveRightKeyUp,0,1,0,1,2.881273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1354026,MoveRightKeyDown,0,1,1,0,2.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1354114,MissTarget,0,0,0,0,5.790477,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,1354138,MoveRightKeyUp,0,1,0,1,5.790477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1354331,MoveLeftKeyDown,1,0,1,0,5.998208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1354416,MoveLeftKeyUp,1,0,0,1,3.427136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1354453,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,1354870,MoveLeftKeyDown,1,0,1,0,3.00001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1354998,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,-1
0,1355003,MoveLeftKeyUp,1,0,0,1,0.124542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1355740,AvoidObstacle,0,0,0,0,2.496113E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,4
0,1356076,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,1356147,MoveRightKeyDown,0,1,1,0,2.76053E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
