Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,336152.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,342066.7,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,342264.9,MoveLeftKeyUp,1,0,0,1,-2.674042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,342653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,343045.6,MoveRightKeyDown,0,1,1,0,-2.99995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,343178.6,MoveRightKeyUp,0,1,0,1,-0.6812934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,343653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,343919.4,MoveRightKeyDown,0,1,1,0,-0.0001645327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,344071.4,MoveRightKeyUp,0,1,0,1,2.480707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,344653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,344841.1,MoveLeftKeyDown,1,0,1,0,2.999902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,344987.9,MoveLeftKeyUp,1,0,0,1,0.5592565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,345653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,345929.1,MoveLeftKeyDown,1,0,1,0,1.428394E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,346053.9,MoveLeftKeyUp,1,0,0,1,-2.249015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,346653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,346990.8,MoveLeftKeyDown,1,0,1,0,-2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,347122.7,MoveLeftKeyUp,1,0,0,1,-5.324258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,347664.5,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,349033.3,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,35
0,349664.5,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,350047.3,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,350179.8,MoveRightKeyUp,0,1,0,1,-3.662683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,350653.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,350969.7,MoveLeftKeyDown,1,0,1,0,-3.000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,351122.9,MoveLeftKeyUp,1,0,0,1,-5.478581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,351642.2,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,352037.5,MoveRightKeyDown,0,1,1,0,-5.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,352170.6,MoveRightKeyUp,0,1,0,1,-3.671912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,352664.5,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,352987.9,MoveRightKeyDown,0,1,1,0,-3.000063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,353160.6,MoveRightKeyUp,0,1,0,1,-0.4302753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,353642.2,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,355015.7,AvoidObstacle,0,0,0,0,-2.687014E-10,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,65
0,355642.2,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,355678.3,MoveRightKeyDown,0,1,1,0,-1.998842E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,355837.8,MoveRightKeyUp,0,1,0,1,2.542364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,356642.2,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,356934.2,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
