Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,54413.97,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,60213.13,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60593.09,MoveRightKeyUp,0,1,0,1,2.957305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,61165.21,MoveRightKeyDown,0,1,1,0,2.999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,61335.63,MoveRightKeyUp,0,1,0,1,5.568052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,61897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,63265.66,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,15
0,63492.3,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,63625.14,MoveLeftKeyUp,1,0,0,1,3.683694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,64264.94,AvoidObstacle,0,0,0,0,3.000382,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,20
0,64908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,65139.26,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,65255.39,MoveLeftKeyUp,1,0,0,1,0.7893823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,65412.22,MoveLeftKeyDown,1,0,1,0,0.1357475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,65520.53,MoveLeftKeyUp,1,0,0,1,-2.113176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,66107.91,MoveRightKeyDown,0,1,1,0,-2.998814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,66266.68,MoveRightKeyUp,0,1,0,1,-0.4900414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,66266.68,AvoidObstacle,0,0,0,0,-0.3765571,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,30
0,67271.13,AvoidObstacle,0,0,0,0,-4.263698E-06,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,35
0,67908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,68073.01,MoveRightKeyDown,0,1,1,0,-6.286715E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,68212.33,MoveRightKeyUp,0,1,0,1,2.365892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,68897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,69192.25,MoveRightKeyDown,0,1,1,0,2.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,69329.27,MoveRightKeyUp,0,1,0,1,5.387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,69897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,70888.09,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,70997.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,71071.77,MoveLeftKeyUp,1,0,0,1,3.367554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,71414.65,MoveLeftKeyDown,1,0,1,0,3.007486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,71553.24,MoveLeftKeyUp,1,0,0,1,0.6295738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,71897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,72060.69,MoveLeftKeyDown,1,0,1,0,0.001943871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,72197.26,MoveLeftKeyUp,1,0,0,1,-2.351095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,72908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,73183.49,MoveRightKeyDown,0,1,1,0,-2.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,73323.13,MoveRightKeyUp,0,1,0,1,-0.6118861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,73908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,75282.2,AvoidObstacle,0,0,0,0,-9.239944E-11,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,75
0,75908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,76132.63,MoveRightKeyDown,0,1,1,0,-7.457453E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,76281.44,MoveRightKeyUp,0,1,0,1,2.456327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,76908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,77109.93,MoveRightKeyDown,0,1,1,0,2.999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,77253.06,MoveRightKeyUp,0,1,0,1,5.435168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,77908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,78419.03,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,78616.52,MoveLeftKeyUp,1,0,0,1,3.301497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,78908.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,79201.64,MoveLeftKeyDown,1,0,1,0,3.000391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,79417.04,MoveLeftKeyUp,1,0,0,1,0.2617398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
